First line is over all players, following lines are valuesfor the single partitions in the segmentation
20929881.553708836,60.73684210526316,86.57309941520468,202.02646968297933,184.47460757156045,141.3388734995383,70.91289627577716,78.74669128962755,105.52600800246229,85.25453985841797,86.1058787319175,65.54816866728224,152.84641428131732,156.9424438288704,86.957217605417,217.3856571252693,166.55401662049866,
238661.6875,7.409722222222221,16.743055555555557,7.166666666666667,14.0,21.409722222222225,28.166666666666668,21.388888888888886,7.909722222222221,105.40972222222223,29.354166666666668,8.055555555555557,10.388888888888891,37.020833333333336,9.305555555555554,7.722222222222222,8.25,
15646844.9764,36.0804,84.75040000000003,39.057600000000015,32.199999999999996,51.137599999999985,56.28639999999999,60.37159999999998,74.18760000000002,80.2096,136.3024,37.467600000000004,102.70239999999998,99.49000000000002,83.20000000000002,88.7696,86.46439999999998,
18924367.30620332,100.24173144337759,45.08641975308641,88.01859472641364,43.65554031397651,54.99070263679319,31.40039628105472,47.048010973936904,71.33363816491389,96.26550830666051,85.19737844840725,63.727785398567306,83.08641975308645,71.38850784941324,202.09541228471272,127.06569120560886,116.00304831580554,
31486065.57638889,272.97222222222223,264.90972222222223,188.88888888888889,145.22222222222223,120.5,117.47222222222221,83.72222222222223,102.1388888888889,209.0,153.1875,130.25,145.0,146.47222222222226,36.6875,136.57638888888889,43.055555555555564,
12353863.349722218,22.58083333333335,18.928888888888885,48.90305555555556,22.0475,64.93888888888891,48.10972222222223,42.03333333333333,34.836388888888884,44.36666666666667,40.63888888888889,29.54555555555556,53.51638888888888,76.26555555555555,37.816388888888895,23.14888888888888,89.59888888888888,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23410246.08913494,50.24221453287197,51.30297577854674,289.4081660899654,285.8012456747405,186.55307958477513,49.70380622837371,40.09771626297577,65.70574394463664,80.67072664359861,60.78560553633216,62.43737024221451,94.19183391003456,73.13439446366782,149.02643598615916,165.78878892733567,149.1385467128028,
23441814.341715988,18.66715976331361,8.001109467455617,13.87389053254438,9.943786982248522,20.196745562130182,30.64312130177514,27.751479289940832,28.775147928994077,46.48076923076923,62.72633136094675,82.87389053254438,52.36205621301776,11.74963017751479,17.16974852071006,9.344674556213018,8.512943786982252,
10684858.356666667,54.36555555555555,43.155555555555544,57.77888888888889,45.82333333333333,46.44555555555556,24.78222222222222,45.49888888888889,32.31555555555556,106.52888888888889,62.645555555555575,73.2,72.43222222222224,61.71222222222223,71.35555555555555,34.5388888888889,37.19555555555555,
3412165.128328402,37.97152366863905,47.36205621301776,27.515902366863898,37.655325443786985,87.198224852071,20.436020710059168,24.42751479289942,79.09023668639053,40.743713017751475,41.94193786982249,49.317677514792905,32.93639053254438,18.394600591715978,26.64903846153846,94.80288461538461,47.61057692307692,
24900580.91358025,61.23128858024693,82.24980709876546,107.07638888888886,92.32851080246914,136.04610339506172,100.00443672839505,94.41666666666667,140.22222222222223,238.96527777777783,198.95659722222223,138.41493055555554,204.20814043209873,184.43499228395063,95.24826388888889,138.46527777777774,161.02295524691354,
12371019.097499996,42.034375,41.149375,45.774375,45.4875,54.009375,40.247499999999995,42.64,49.044375,35.53999999999999,29.534375,24.3975,63.859375,47.46937499999998,40.510000000000005,42.82437499999999,123.37750000000001,
14922333.961364746,36.345458984375,50.75970458984375,56.32757568359375,53.234130859375,36.611083984375,56.9599609375,51.368896484375,45.3974609375,61.255615234375,70.640625,74.4052734375,63.12152099609375,73.077880859375,109.53021240234375,116.66009521484375,184.382568359375,
3388580.85,67.9044,30.93,32.40959999999999,24.5024,22.510399999999994,21.507600000000014,42.93159999999999,44.52159999999999,58.53000000000001,24.400400000000012,31.5616,25.84639999999999,30.403599999999987,155.25000000000009,51.09000000000001,51.969999999999985,
13220895.87109375,26.05859375,44.7646484375,32.1005859375,29.9052734375,50.4521484375,75.1787109375,63.5380859375,75.3505859375,64.40234375,57.9375,36.3818359375,77.49609375,37.3505859375,122.7880859375,50.52734375,51.125,
